address,balance,energy,hasCode,VET Balance,VTHO Balance, B3TR Balance
0x54eeee156a98d172c0af13ebee732ae332da5e23,0x2df85d331a7b400000,0x123efbfff6e8a8dc503,false,848,5385
0x54f270152248d16a3b1845646b317757714d206e,0x0,0x74a8969999611560bd,false,0,2151
0x54fdf35795faf02afe03ed0ef51eed1f7d238bc3,0x2938c4a0cb9b966800,0x61201abfc3829d91cc,false,760,1791
0x550e3359a50fecbbd1e4116c06f8d9df70f5fb54,0x8fec145b005ffc572,0x6376445e7420deb,false,165,0
0x55157ce559ebda7ab8195f9c4135439d46fc2580,0x0,0x0,false,0,0
0x551944cac228c7e73ea8a1cee49435bed736e7b6,0x98992b543dc9472800,0xad253ad49cf1aa41f8,false,2814,3193
0x5524a18dbb7e215698410721551b5c9146747b81,0x0,0x0,false,0,0
0x552c4e35d6ed12db58c35fa9f4cab1603d3457cf,0x0,0x0,false,0,0
0x5531c2c8353ca43e9abf0993a2e0d2dc081fa9c5,0x1b46b1956adaf6342,0x29afbcdf1f8fe736,false,31,3
0x55379b76b29382aa5cbbcb382090a2f2316d0c7c,0x0,0x214e8348c4f0000,false,0,0
0x553b2bcc74abdfc17dfbe99940c3bea0e451b828,0x63587c8428c13e612b,0x1a69b8cfcd6493da35,false,1832,487
0x553b6fbf9fec042e5cf432a3877ce4c17861211c,0x0,0x0,false,0,0
0x55446dc2ddedc0a80ae2d80f3fd565717039da38,0x138a9ced3b9420daa78,0x9abc7e3fc26a92c83b,false,5767,2854
0x55464bbf1eed24e945674ad8a76984adfb23ce32,0x0,0x0,false,0,0
0x5555f5d97600fe22e1d6fa57efb41afd07ef4f6c,0x0,0x0,false,0,0
0x5556c4c9c8358f4220703c68a1c2ec81768e2c3f,0xc96d770d7408f1800,0x4f59a781b9993b0b8,false,232,91
0x5563134c89dc440e1d863bea85d75e4ed97b9993,0xf78f076790c51ecc00,0xbe51c673fdfe8dc61e,false,4566,3510
0x5564e313334e9129fc1490d3e338451235d71db0,0x4e65b105138527a6,0x173a444e073682f209,false,5,428
0x5567d4fdcb6c737b743f533276dd6b56e3317ee3,0x0,0x927b8355b4cff569f,false,0,168
0x556b31d5c4336fea299381a70d253e01a722d344,0x41c67b803c7a0c0c00,0x12b4c198a0ce82266c,false,1213,345
0x558584a3cda4defd3c4d7b80a9851e289f7dd2e0,0x0,0x0,false,0,0
0x559471b2170d9a844724e7ec2f21474923b34d87,0x0,0x0,false,0,0
0x5597d2f7799d8be3755c3cf7795e674df7a6bc9f,0x1a7b4c236996a24aa,0x5472b374c356d3860,false,30,97
0x559d6feac14c8437c5d3c0fa515ff4d00e68d337,0x5aa3be94673b6bb52deb,0x113d5fb5bbe853566fba6,false,428033,1302598
0x559f6e10da3407790b436d789dd2c5cdb5706129,0xadf58467fc00,0xbc7c9d2361268f90,false,0,13
0x559fda4eae3590dc372683443a77763870d00e9e,0x0,0x0,false,0,0
0x55a4c74f437e156781c831804de89967a6adc0e6,0x1d9baa22e01d58d44fb8,0x4eb8f83a9bc38feb0a5f,false,139820,371756
0x55a5fd9f2255e0801a8560668acd99b24fd09f5a,0x0,0x0,false,0,0
0x55aa6c652db42894803ea4f9668853dd94710943,0x140f3b54fe66436800,0x29edd9aede556ee462,false,370,773
0x55aeeb3c08c4206dd08ee755a846148c8d92acf1,0x3635c9adc5dea00000,0x82e615669aada000,false,1000,9
0x55b2bddf00467d069857c018bd685e043ba59921,0x8ac7230489e80000,0x23032d472e47e000,false,10,2
0x55bbbae290ca4de09fab5fc954505652c1aa9682,0x34bbf48a72f61042f2b,0x52b88b40551a3f9334,false,15564,1525
0x55c0929031a34941da8ebd050985c34e7d98dc10,0x0,0x0,false,0,0
0x55c19565e0247f0d4c277ee92506e499f9354771,0x0,0x738cf7447c46f64,false,0,0
0x55c27031ad514314f84193556d7708966bb0444a,0x61a50a7db75ef7911,0x123baceb7f63bb462789,false,112,86103
0x55ce336afbc3f01a786c577e950d576bfda0e891,0x0,0x0,false,0,0
0x55d7b62df3175bd7e7273cc865ac8dba7bf8870f,0x0,0x0,false,0,0
0x55d90ff302dc853e56abf3fcfbffb197a5ffa6b8,0x0,0x0,false,0,0
0x55db0045dfe90c827f5762e15c7a0aaa64342e86,0x0,0x0,false,0,0
0x55de0af8dba3c7db5ab178c8433901c9f94d25bb,0xb950d28adc1a28296,0xcd7b9fe8e72a1d2b9,false,213,236
0x55e13bb2a446308d29bcc96ea19408cf383b61b6,0x858183f98c29a374,0x204f068a7cad6a1409,false,9,595
0x55e8a566f933528ff8bf4738a5e615242f45474f,0x2fa06f3f73ef3fc0000,0x67beea5f2ee3087a2152,false,14056,489925
0x55efdc8ec8701f6699f979c1799bab8dc3222962,0x0,0x0,false,0,0
0x55f0728e1efe846eef64fa09a2d4e27fa6c22063,0x0,0x0,false,0,0
0x55f35c8030bc209796f7a4926afc3fcfa0da1377,0x0,0x11f71c325d7bb22e1e3,false,0,5302
0x55fe74cf2dea59e04a8ca6e9042d9ef7b7e7e9fc,0x0,0xd38124af7a3e0f9e,false,0,15
0x5601e1cc7bf07c00a326ef042b900b6a921bbf4b,0x9cfca2854bf1d2e5b,0x153cb864f4984c0ca212,false,180,100289
0x56041c29e9968f8b46994a2d7c1fbb86d2884922,0x192d6f27a5d19944000,0x115d5dab3da6325dbf0,false,7431,5125
0x56099e2a08dee9dbe0652b808682d8b14a82308a,0x21edf18ab87a68286fe,0x12be281bb15d67bd3aa,false,10014,5531
0x560c74d2b6098ceacc471a75613a6807ce033cc1,0x6ef5ed47350cfa0c00,0x59f5b368ed187dbb14,false,2046,1659
0x560ec76a3d2d02453114df0c12b98c49ccb187ec,0x27d406531699b11a621,0x8dea465f1235feec8,false,11755,163
0x561220be33071286a36fffc60f3dead61818f7dc,0x0,0x1f5fa279e35ae208,false,0,2
0x5612685331791a22be2c42e8e88d3b0d267e23b8,0x0,0x0,false,0,0
0x561ec38609015d4e9c81f1827bbf816c84c54c15,0x0,0x0,false,0,0
0x56204586c942323a27625fb60b1a367e6804dc19,0x0,0x371daf8e0e3f50aa,false,0,3
0x56245cf60bdbb85607804b7b34a7bd5cea5be935,0x2b89225b83f5c607b,0x3c74d624ca8cd9fa6c6,false,50,17843
0x5625c976178c9a18d16e2a59eaa11e6de006bda3,0x277004a202dc7b800,0x8f21d99a77e86768,false,45,10
0x5628e73ec41876ab790fa7b82a5a645afeaa74fd,0x0,0x6423adfd4434d53af,false,0,115
0x562a88968945f04723fbefe10c606123801a25f1,0x10a1357add981f8875,0x348baf6a34e534cf6,false,306,60
0x56351ff1babbf9f192fad26f4d23b71c5b7052a4,0x1f120dd85237230000,0x10dc0d13b59258ebb3,false,573,311
0x563c754369c133e7e2a557bb5947bd3e8480f3b7,0x0,0x0,false,0,0
0x563d87ad47d257d6af8f9a9fbf8e1b40cc2eaf71,0x0,0x24c35bf8a163b120750,false,0,10850
0x564e23ad4ae9136bff810d7bfae32480584afdae,0x0,0x4bdacae27383d35,false,0,0
0x564e313fb952a46baaac99cc900810ddc3c38528,0x2a04d88884a3368e15,0x12a70a6612688f9f0,false,775,21
0x56530d9d48544b1a4bdeaaceddd66c0646a575c2,0x22a7b3b7209668e1c197,0x74370ab44ab66e6b4d66,false,163654,548809
0x5654abd981700bdfd9b332216fff53a5073ca704,0x65fcfa2e03bd8b0000,0xdc95ea96538fab00,false,1881,15
0x5655eb803457587e088edc775203e48409e47265,0x7d4ccf1442dc39ac,0x72ad47fa60615001d,false,9,132
0x5657d891e86b4000da73fc4e82a3c4eee97da8b2,0x1626e9c51552da400,0x3064f4feb45b5755,false,25,3
0x56640344f3a84da37e68d9cba653abec219de6d7,0x1043561a8829300000,0x1750b1347cd5d8000,false,300,26
0x566b21b759d877e9f4418a399fc646eb57a2379c,0x93029e82445bdee044c,0x1aa12be118c77ca8c8,false,43389,491
0x566b6911608ea52debdaf7df37d178ef41c1f45e,0x938e64559063dd02000,0xb1056dac5ff1f6820,false,43550,204
0x566cceee233f543f2cb8e5b66446a44e2d5d885b,0x264c69496eeb7e,0xa56c35f4c712b4dcf94,false,0,48824
0x566fa3d3d77bb6141dffb93a64bbc17c91da93f7,0x1735ad19bcb9089f85,0x411da9e020f8a1e45e,false,428,1201
0x5678471eec19fe8854728358625b98ebd70f7232,0x7670a05b8b47171000,0x12122c1073e8e38bfb0,false,2184,5333
0x567bedb8ceb2aa455714601bb97d1704a645000e,0x0,0x0,false,0,0
0x567d38815caa1cadc439c50b22e9c927bc5bec8d,0x149d2b9b401991e7,0x76d1f409a28a8da2a4,false,1,2191
0x567fe6b02b4c491dd4f4688bf0dc58f99b5dcd35,0x0,0x174c129cfc7b75a000,false,0,429
0x5680a9b110ee17a7da24f44d1b6fb3f60cd8fa27,0x0,0x0,false,0,0
0x5680aaeea413ff58c202b887b1875d78e6f37fbd,0xaed2ae5f42d3c6c00,0xc9d43dd3c2f2e84814,false,201,3723
0x568c39635027248d6936efb5d31090c29bff166e,0x0,0x0,false,0,0
0x56917e1fbaeb417e17d6c617f235b0842ea87a36,0xde0b6b3a7640000,0x320668459fd1800,false,1,0
0x5693dd356d61e4178ddb813d37c882bb132b7359,0x0,0x0,false,0,0
0x56972ff6941cee53d800728c7f731b4f67cf4686,0x0,0x9218929ff5da322f0,false,0,168
0x569e56305a24e633c1830e2f1ce4089ca43066c4,0x141686bbd434ebbc00,0x56741f910aae21f78,false,370,99
0x56a464d3a3ac02c4581d324bcddd6646793f4eac,0x1a136df134b902dbc00,0x2b7427f160a8e72f608,false,7696,12825
0x56a5950b86f595089c2153347295b348e5ef65bb,0x0,0x0,false,0,0
0x56a5df49967dd75a9f00ded120a100e00917a5bf,0x522ef164dc38ebc3cf,0x8cda4836b091f2b4f,false,1516,162
0x56b00f97c28b3ce2778a11b1cd8fc14335583159,0x2a8b85d421a867000,0x9a0327d443f7f620,false,49,11
0x56b6d093303a4dfdff67afcc533c5f913351afae,0x1c2327725d7493b200000,0xb2f64f56da11b7954a,false,2125995,3301
0x56b987d451bffda978f1bb8352deed695ef23a6d,0x3306f00e6f87565c000,0x4ba92f78e2629074c8e,false,15060,22331
0x56d5a1ff351363dbf76698cad7e575196d613171,0x0,0x7436bc57bfcb91e4a,false,0,133
0x56d9d6d783ac104a4ea995d2bdf5aa8a246dea50,0x2386f26fc10000,0x264c4335cd5a907,false,0,0
0x56e70278f2874215a10715007cc20069a1a60a12,0x107236ab8ed803767,0x2842c1203db08fe6,false,18,2
0x56e7a8dd21e3fbf1485c6e5d993af00aebfc4a5f,0x4a5915b434b352f0c6,0x873b4a2658c0233f40,false,1371,2494
0x56ecc13d1d245dcb3239247cf5cd76e7a542d5ed,0x0,0x0,false,0,0
0x56f506f3fe73db1926e99776af9348b45676edee,0x103101c13608522000,0x1581ca15a38f9020,false,298,1
0x5700a74e70fa42e357f91fb40f3968fd56d50356,0xa968163f0a57b400000,0x1550ef63423f2af981df,false,50000,100662
0x5700bde789b905b4cfd939407365a4283633e129,0x879eb935b4f54e3c91b,0x13847f605c06d746b54,false,40027,5760
0x57082a6f27f0a1f055e8d55989c9217cb9642e29,0xbd2c7c3a212a0c800,0x2b6d77e07d7b86b48,false,218,50
0x570b47e7329bfee2759100149229b2c99f9563a7,0x7f39646026e6b,0xefb36aec3108b278d,false,0,276
0x570bb565b2f23284a2019727fd3030c0a8594b49,0x4e64167183cbc34de8f,0x190d3434892003089fa,false,23136,7393
0x570efe08fc8f10dd7be080452a5ccb185ad16e04,0x0,0x0,false,0,0
0x5724ae222a22cd72c9966e4350e3e284560401dd,0x994d44efa890937e11,0x14267e01d36baad3d5,false,2827,371
0x5724bcbf77eff2b746819695f3e824b069291898,0x0,0x0,false,0,0
0x572626d9ac6b3af34a3e9193137b54f8b93be19e,0x8e5c7e7d24af22,0xf00f468a9ed69d941e14,false,0,1133649
0x572a0dc4479f12b21682fdcb982f5659c76d0eac,0x1b7784ad613d5f5caac,0xa4108577f27c1c195,false,8106,189
0x572f1b1d989c1dac100420c8a612fa39edc3331a,0x0,0x0,false,0,0
0x573163959add44bf279900859c6d418aebb79d0a,0x0,0x0,false,0,0
0x573bc3188feabf1c315ff5313535c627ec0f46aa,0x0,0x423f94fd1959a23,false,0,0
0x573f83755696d39638556d803220b641ba451ada,0x83cb020fa9,0x69f84d7e96a7b893,false,0,7
0x5741ddd2a54274d7a158af86ee32101a8fdd0267,0xb06703f24ddfdd0000,0x6edd36d42507d2e71da5,false,3254,523540
0x57427619d9cdc6490be070b89588d3abb8408ef8,0x0,0xad71567f0d78e448,false,0,12
0x5742ed266a3f3f14979975883e7bcc0d7cc9283b,0x0,0x0,false,0,0
0x57432450d5620a0ba4f8e977fd746fd21a4a80ae,0x0,0x104096c466d447e29c,false,0,299
0x574df473644f9ea78bcb426d8204af3be138ff2b,0x0,0x0,false,0,0
0x574f884286dfb870d1f1f6d2c92221dc0f450a40,0x1f5359bf2c638b82df,0x12d7c03b73a4c7cdbb,false,577,347
0x57503e9e5e18ddb6ade24951aeadcd074dfdf799,0x1f01a88fb460a92000,0x8e7630693163c0d04,false,571,164
0x575a9d43cdd7296c12a5e6c6b94793c4cbfe2019,0x0,0x12da06ca282c66f5,false,0,1
0x575b761708d7efa9a7ded21942ae9e48d2ca235e,0x148c6e54bb37267400,0x23c0a6f8fed970608482,false,379,168836
0x575b92701c074831869584376588da2b32bf64ee,0x867222c49721eab800,0x33125931b50609548,false,2480,58
0x575bfeeb39bba294f7a69313e90e41d3ddb92d89,0x6e78a3a54c15573000,0x42fdb9c3775f71504,false,2037,77
0x575c114c5e5f2dd8e9ff563ce1fb1ebba0eeef1e,0x0,0x0,false,0,0
0x575e0c12ad832fd6a9c37687911ddcb9e2e32c1d,0xda1c69af3b9af4384023,0x14a7ebe2bb98c8dfa466,false,1030000,97544
0x575f4e534251c0d77acfdad4f33f44d1aee824aa,0x0,0x0,false,0,0
0x575f6c64b56d46be72938b3d723aa203af45e6f0,0x152d02c7e14af6800000,0x1d403892326e7eb8000,false,100000,8633
0x57610a151d652a9cff19000a990a39202e391d7a,0x1ea90af92d8d1feb000,0x2aee2a8c2c5a8553a8,false,9049,791
0x57685f4e7240d85cd243a9f550be3ecf45d490c3,0x13e99bef0c935f8c000,0x375ff2a2e016eb9ab46,false,5877,16343
0x576d80a95eaae78645ef0422a8a21636810187ea,0x0,0x4c289b53666c0361c,false,0,87
0x57775e0f3106723547d3eacfff5fb8280beb6d44,0x10f69770bf0b77c0000,0x233491dc41aa0dce0a,false,5006,649
0x5783edfd83430d954c302042e63b267e667590c8,0x0,0x5a94b2251e3fa24,false,0,0
0x5786c77be38cc1f8b9e14cf1a3fe92e9f6899b1c,0x10f0da2e50a39caadee0,0x1bf7261b10047d88b828e,false,80000,2113007
0x57971cb501a6fecdae05499e801697804361469f,0x2efb2c6e,0xb1fdcf2afdfe023,false,0,0
0x579b0d0b66559ef5988fa987dc6f7bfa1ef2ded8,0x9944d5b4,0x1ce1e17adb4b2e544,false,0,33
0x579d6728f8e5d85b08e7a808ea811c1564c37ca3,0x9aed2267f775dc800,0x22299e09fee9351fc,false,178,39
0x57a5076485063b55e190e1633e076e11177c292c,0xf2ac6a425f909030f,0x225dabc4dc367da69c4,false,279,10143
0x57aac6b8cb421c931b5126fe51c15c84cf38a41f,0x1e3cb6683f34b3f000,0x8a21fcd9d4e1ff670,false,557,159
0x57af9c08bc0d6338bb6c152c9c0e693b8fde9b65,0x54b40d57f452d6100000,0x1c68457eb0c64b313c16,false,400000,134149
0x57cb2758e57b674b063254ae919a53e657ee8646,0x0,0x1747050dc26323fa92,false,0,429
0x57d05fe2c59e9dff8d693a85f3359bfa2ad99199,0x10832c9628f7fc00000,0x3d41f5e85c07594000,false,4873,1130
0x57db523bed0fd3d9c8202ead7e4b8594dc5779f3,0x10e82b75da28e3c0000,0x6822889831a036a1a220,false,4990,491763
0x57defda7f03a1b591aee9516d19e5cd22df2421b,0x3d7d8308a63ff0eb7,0x265f99810f0546024,false,70,44
0x57e0d4401a16e47fb4749ff0f16f449e10a7a92f,0x2a53f8c276a4c91400,0x1b055c25b30c921c7c,false,780,498
0x57e52b9cfd9a3aec59311c3ade7bf3db286b588d,0x340aad21b3b7000000,0x694f5a222e9cf0000,false,960,121
0x57ed48b2cb7500fcc1d18a73989c2fe29556dd09,0x1e31ed926965a55c00,0x1772e1bb746c54590,false,557,27
0x57f5518c5946fc20a518608bceca26f77a837dcf,0x2386f26fc10000,0xc1474a185b86971914,false,0,3565
0x57f6c9b47fe0ae5a2f1c3eb68a76811a8f269852,0x11767dea72b45ef8000,0x207cfe900f43da60e86,false,5154,9588
0x57f868649b6cb2f8a59cee709c3e3797b22443a1,0x0,0x0,false,0,0
0x57ff0b1e1d636322c7d45b412e0f8bddfeed78c5,0x76e5aa31f6ac5d86f,0x6c539a4fac4c5d02c,false,137,124
0x58010abf37a34ef346252d6dcb51782a55eb76c3,0x10bb92ba3ef61dea4000,0x5a654aa80ff09c8195a2,false,79017,426881
0x580457e799d145ec43e94b44c17d74403dc12b71,0x26dcee9400b9313e786e,0x5d99269de2949a029,false,183525,107
0x580579c0e7d0fbab6b534462c88c897ca9b5b88d,0x0,0x0,false,0,0
0x5814029ce2e819e16132b8d36a0b46d705cecc82,0x93f939d6cce98300000,0xd42b3c9f1863d1a8,false,43674,15
0x581773765c79748c594c728708ec394fb6d2707a,0x1ae46a9553008c943a,0x21a90cde18a02276,false,496,2
0x58186fb3be2c1d0bf0cd9004c9607aad7fc5ce93,0x1dde356d00a91eabaccf,0x8f632d509f3b3d8f68d8,false,141047,677127
0x581ad283d7c00540d3648abdc67d3a4afa2dec03,0x1a05dc188236474c5b8,0xa96af485797ab4a52b8,false,7680,50003
0x582268b0128cdcf58736adce367e698bf25f504a,0xe0ed71057be42382ae9a,0x56070f3ecb24838d1a2,false,1062190,25390
0x582695138d02737ac92016448f920f7c53ccdd8a,0xaa540499679c5410000,0x141fbacf5fbaf9e7ce00,false,50272,95032
0x5828d4c8203b1cfa614332edf2de9f49763be956,0x1e2887eea0792613c8,0x30e171da5e502465cf,false,556,901
0x582923d6494d75e79dc2aae4a17d4efd35a16f87,0x0,0x25d8f3b928acfe916f,false,0,698
0x58299344c234f4928d7b3569e8ae4140b3bca804,0x8a28ed3eb42f9f4952,0x16c4ad0e30c56ce510,false,2548,420
0x582e7e195361d11c17e8471a9d634db437821838,0x2b5e3af16b1880000,0x7957d600afbf4800,false,50,8
0x583999c8cfe83f4bc6c3c9151263f6f071f72396,0x933c5160798e0956,0x123ad34e23cdf6dee64a,false,10,86087
0x584fc668a83ecad6c70e97693b3b6b542ede0551,0x6c565986e5400,0x16167e6885be97c,false,0,0
0x585adb863cb96043708fda348a312d9c3a14293f,0x8fd6ab21255f846400,0x1f5c7589d54c9904e8,false,2653,578
0x586e64a0f01ff6122271b021bc6eb243381c1c0f,0x9b07cfc7608740d94,0x18bad8c9ccc3ef5a87,false,178,456
0x58700e0ef08bcfac7ab87ed6f145e8e1bb5ec32a,0x0,0x0,false,0,0
0x5873ae4a007d1ba3e4de45b4d563b4726d932cc6,0x0,0x73434b125a6e500,false,0,0
0x5875bf3a3f730bcb826d868417e2228798e93ea5,0x15b02cc20400c900000,0x489a6515f5d1f652358,false,6401,21428
0x5876ad6ae5e0734fe4ccc3c0f7a5befa6451443c,0x7ffa0cce54a14617b380,0x186b5076991c81f687bf,false,604353,115316
0x587b1c8144741ffa000509cadd5436afa85d1bf3,0x0,0x15170d55a1ac5a595,false,0,24
0x587b7fb7eba2b33b4b5c59b619542e59d39276df,0xc95e8bd68ee9422e,0x243eeb2ed0bdcaf02,false,14,41
0x587c5b6c09c2f0b5c6ca857df65036975e8e4ed4,0x0,0x0,false,0,0
0x58938504414534f78b009251fd2fb1eb59ccec4f,0x0,0x8568962f679a3d0ba,false,0,153
0x58a418ff55360e78d63796539f9cdeba82d00a12,0xab456eb2b6f0de8bb,0x54e1d622f6ea5241,false,197,6
0x58ad1dfb06745e605cd365f631af20b2504ba76a,0x4874a16a25ea34f65a5,0x114e88d08b1be5beab,false,21385,319
0x58ae4283bfae1e04f3875c3afbc662fc19fabc25,0x7aa8554b7c05a01000,0x4a3f334447b24df800,false,2262,1369
0x58b6ec4bd22351cb77dc0717e9a45dd6041057a4,0x0,0x0,false,0,0
0x58c27f5f80b282c242c60ee16ad13ffbebc6c31a,0x30832fc09800,0x59827a5edfa2ea10,false,0,6
0x58c317c3f0f9bde77da6c7dcd9f4cf846d9cbdb0,0x0,0x13d75ada401b9eb1,false,0,1
0x58c7ceace173d57dee5271d953b87d9b2b6cd2c4,0x5e2116ca49db6ec00,0x1bd82a7a4a86202ec,false,108,32
0x58e490bc16b811d9f62a8f92073628787813f582,0x18f81b8ca84c266a4f,0xb44c9621d918826a7,false,460,207
0x58e51f56f8c16bd090a0ed59de2ca146cea3c8ad,0x0,0xb5dca2e6b6c1b56434,false,0,3354
0x58f21be82d61a808f72767df4e320f0ee9bc7e3b,0x1b1b085dd55f110000,0x8c3ec77caf8a3efae,false,500,161
0x58f3605ec4ea1f6c3f5330e83a075f67eb136aa9,0x31f469a4127637bdd59,0x1509778621025760c7d3c,false,14744,1589509
0x58fa5ce038ba56e450826a415d798ecb7c2d0acf,0x6398c4ed57b3af31,0x84483d923fd55c9,false,7,0
0x5904c0b42563a34ad6ebba2c31a38476d72f7d15,0x0,0x0,false,0,0
0x590ef29812dd519d3d38f01b2766adf7622ac4a1,0x1be3d93a551bf02350,0x4a504d6ffd4b01ca7,false,514,85
0x591057518eb907851fc15ac9339fc7738110c1c5,0x0,0x0,false,0,0
0x5911428c4c5bbeafc1fd8d0c5383c774807b047b,0x0,0x7778199606191028d,false,0,137
0x591b9e0d07c878ea63307623133e9fda8571d54e,0x8dcb4985221690d7000,0x651315a30bfdcede384,false,41850,29831
0x591d20807c2b01a8ac3d8bf79c917cb190d1233c,0x0,0x0,false,0,0
0x591e0c70ca711877ad83049aa31d3a5b49518776,0x21602c1cc6fcaf40000,0x5c54b7f61febed42cb5,false,9850,27251
0x59258b15dfee8bc14ce9394e2a2640a8cdeed94a,0x5cea4ec4fc61ea16,0x17f41bd3afed441,false,6,0
0x59273c938a06e163b1fbaf661397a50c5746f7c5,0x56b8da74623e2c3,0x1b3ebb253ab9798231,false,0,502
0x59299cda8bf5044dbb419b468a3c8f46d4d95a9f,0x0,0x0,false,0,0
0x5929fd71e1443f7d3cbb5ee9d447a94b140d0883,0x0,0x0,false,0,0
0x593004e7518f9c983edbbd805c0e8eb843ffe4bf,0x466d83355a284e,0x13f033d71b5ab43ab069,false,0,94155
0x5931da829f1af0946fc28baaeb152e93d5eb8e7c,0x0,0x0,false,0,0
0x593566eb84bb2ffc2a826602ceda596c500c3dde,0x19be6f7de7ec4609,0x110297338661e55c356,false,1,5020
0x59365c2b428ad632be4b9ade4cd714cb04cbe33a,0x0,0x0,false,0,0
0x5938a1a4df150edc15a6bfd00311645e8e6688a2,0x0,0x0,false,0,0
0x593aa5c8ae95f41a700028716e8c679e0f90f3c8,0x0,0x0,false,0,0
0x5940d404fa0bb46e434d765a00ee3bac7ac3acbe,0x28a857425466f800000,0x16801d70187840cc98,false,12000,415
0x59479b1b26a48243225b275d3e6c64f35cccc81a,0x16d8d97511166e400,0x528efffc60fbefa8,false,26,5
0x594a47b02222ef1adf3ba76295fb43837c99a5e3,0x0,0x0,false,0,0
0x594e1555b9acdcbb3c9c7ac442d054d85e6be306,0x0,0x0,false,0,0
0x59553299ed5fd24b7380363037e54d488a52ec13,0x1742f6d1b734edd1421,0x3f6d1942832864bb7f,false,6865,1170
0x595cb91fe41cc53f057294b76386c4f72a140410,0x19c8631ab2e1c905e2000,0x647e6cc9eee7d9fafcff,false,1948090,474568
0x596788805ff28b73bdd8dc6afcd807c07c93866f,0x0,0x0,false,0,0
0x596a7cc68908d7f2788a1c7c09d8c07f124a4412,0x158430e23f000,0x25c7308128442aa7b90,false,0,11150
0x596f66c9e17cf4466087e7370440da8a709254f9,0x0,0x0,false,0,0
0x5970484595ed6cbfcfa5a2ca565e2521e410b90e,0x0,0x0,false,0,0
0x5977600e84e5b4f93721831acd01ee13cbc8cbe1,0x0,0x0,false,0,0
0x597f436ede3060cd9b18d6c9c43b975420286522,0x0,0x0,false,0,0
0x598082ae3348bdd8754a7266af67e1b6e39bb42b,0x223b96a67f6fc1537d,0x11b83428fefae81f2f,false,631,326
0x598b713ed84e517666fdd1349d78dc620dfff355,0x0,0xfe8f0bb6f8b608f92,false,0,293
0x598bb9a7b81796dcb3bb3c009ab025f6a556fb89,0x233535c80c1ca9d4973,0x340d782edcba0289dd,false,10391,960
0x598dfd7ae9341bf45517a79ceb922bbf1cc8b38a,0x2386f26fc10000,0x210f8f9b0cd0e00,false,0,0
0x598e624cae3bb0c6a024461f765dc0a8b0ae4cd4,0x4563918244f40000,0x1027c4a6f1dd7400,false,5,1
0x59925abadd7f2e81568c72a8224277ff00e8e805,0x56923fc44c29f053d,0x1453a0cd4a039a43d3,false,99,374
0x5997cc6dd6b225221fe3667916809f40e8566d03,0x0,0xc2c48e40bc11df5d,false,0,14
0x599a51f01412f47d943765ce72e8efa770895d16,0x191e0a328e35050000,0x3660d7f674f25628,false,463,3
0x59a2ed36d9b41f03d5fec41b9264acbb3b6bb9c8,0x263bfa45e248ab87a000,0x243b9e4834e7adf37af,false,180556,10694
0x59a805fbc7e31542e2e07133444c25bd4779be28,0x0,0x0,false,0,0
0x59ac227c01629a878327cc3eb7871bf775e9aa3d,0x0,0x0,false,0,0
0x59ad698c01e12cfe2d2c0219b21a14e53cc72b1a,0x0,0x0,false,0,0
0x59bb53e6faca13ab9efe7b25cfb59cc7733b7a84,0x7c52da1a9d8d496800,0x6e5bb93c538e4169b8,false,2293,2035
0x59c1ba2216c5eb1d6bae1cfe446d23836d0d2716,0xb89966824bf1cd6b3f,0xcae52014db93b426d,false,3405,233
0x59c3607a033f4d9f56c37bcbbd282429757ead87,0xccdec7c868509b786d2,0x395a8242cf9a6fa19d7,false,60467,16927
0x59c3ec7ed1e792726779d1361966e58048512435,0x0,0x10dfc0144eb9074f,false,0,1
0x59c7bd71ad4227ccbe5feb757a4056ef308e2d4b,0x0,0x89d42e3ad4250c442,false,0,158
0x59d51b61918b4deb6f9c1059d7dc8db3e9f2dfc9,0x0,0x0,false,0,0
0x59e49a3a4d50e7e6370286f8cafb8896cb8f5a09,0x10f130b00a55979c26d1,0xe04b5698b836f70635,false,80007,4137
0x59e58280fe3bfec6364653526de1522160620ead,0x43848a1664612925c,0x352b03fdfc9e942895,false,77,980
0x59f33ebda1d1f3dc963ad92a57769fe7db50e4e8,0xb2167fce5437c60b9a000,0x11c603e63391bd7673a741,false,13455940,21486839
0x59f67560e3303d09185477ae506aa59c3c32257d,0x0,0x0,false,0,0
0x5a026bfe8c887cf07da2f783bd63a3cd8d1724e3,0x15bcfe2f6933a40000,0x5bf2c060c02c61f7cd96,false,401,434213
0x5a04197ad17c95a0eb806ceb5803fc32c3fb506c,0x0,0xfa45f3a8d56b623,false,0,1
0x5a06e5e0ff7cf61f0c746fac86c97313b7fc499c,0x4f9e24643e8b80d0000,0x1063bad3711c8d0ef2e,false,23499,4837
0x5a073f62879855edf002759cc16047a61fbe8772,0xb2887585bd1347814cd,0xa7ff3ea2865a9cf926d,false,52693,49583
0x5a078f3475942c979c2b9a74f473c73c4ea1a0d3,0x0,0x0,false,0,0
0x5a0af12567d0274b9e490c5e38dd27286ab315c8,0x0,0x0,false,0,0
0x5a1b775332f06933e7c01616c77c9eb027f9f52b,0x0,0x1213e877d5e535be2,false,0,20
0x5a29caaebe28d37a181f2f25634d861390802ec8,0xf717a6956a853d0000,0x1a26bcb67c389b58e5850,false,4558,1975937
